,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
3434,0.33877056551125967,0.39202943448874034,0.05325886897748067,True,human only,1111.0,1103.09198210412
3435,0.38644853702830934,0.4225514629716907,0.03610292594338138,False,LLM only,1111.0,0.0
3436,0.3265177509420225,0.3747636962413706,0.048245945299348114,True,confidence-driven,1111.0,1288.163080438075
3437,0.32371858505156254,0.3746814149484375,0.05096282989687495,True,human + LLM (non-adaptive),1111.0,1183.0240440952716
3438,0.33264322632221116,0.3855567736777889,0.05291354735557774,True,human only,1111.0,1114.6306715268472
3439,0.3671030023279959,0.4028969976720041,0.03579399534400818,False,LLM only,1111.0,0.0
3440,0.34370250156905857,0.39223864010236453,0.04853613853330596,True,confidence-driven,1111.0,1276.343583525108
3441,0.3451585477950324,0.3964414522049676,0.051282904409935215,True,human + LLM (non-adaptive),1111.0,1171.4154638133546
3442,0.34577705059237873,0.39942294940762124,0.05364589881524251,True,human only,1111.0,1090.3540455095053
3443,0.37602798874258037,0.41197201125741967,0.0359440225148393,False,LLM only,1111.0,0.0
3444,0.33876103093423005,0.38749920871022325,0.04873817777599321,True,confidence-driven,1111.0,1268.2008941706315
3445,0.33435926952395495,0.385640730476045,0.051281460952090074,True,human + LLM (non-adaptive),1111.0,1171.4674658173258
3446,0.3265190642734,0.3790809357265999,0.052561871453199904,True,human only,1111.0,1126.5528251229896
3447,0.37602798874258037,0.41197201125741967,0.0359440225148393,False,LLM only,1111.0,0.0
3448,0.3334465162248959,0.3817238722166583,0.048277355991762416,True,confidence-driven,1111.0,1286.8766220895134
3449,0.34356163270611073,0.39443836729388926,0.05087673458777853,True,human + LLM (non-adaptive),1111.0,1186.1733587435108
3450,0.3265190642734,0.3790809357265999,0.052561871453199904,True,human only,1111.0,1126.5528251229894
3451,0.38446300619472085,0.4205369938052792,0.036073987610558356,False,LLM only,1111.0,0.0
3452,0.33708135649470256,0.38577056208212074,0.04868920558741818,True,confidence-driven,1111.0,1270.168137649273
3453,0.3011256438438814,0.3522743561561187,0.05114871231223728,False,human + LLM (non-adaptive),1111.0,1176.263376513549
3454,0.3203981435741838,0.37260185642581617,0.05220371285163239,True,human only,1111.0,1138.8753605814256
3455,0.3854557326763671,0.4215442673236329,0.0360885346472658,False,LLM only,1111.0,0.0
3456,0.32126808905245213,0.36855784658463325,0.04728975753218112,True,confidence-driven,1111.0,1328.1677756884128
3457,0.330411809731114,0.38058819026888596,0.05017638053777196,True,human + LLM (non-adaptive),1111.0,1212.2214419642687
3458,0.3125332596704573,0.36426674032954265,0.05173348065908534,True,human only,1111.0,1155.3359784233169
3459,0.3656161308523714,0.40138386914762864,0.035767738295257256,False,LLM only,1111.0,0.0
3460,0.3421512353095293,0.3912558617341867,0.049104626424657405,True,confidence-driven,1111.0,1253.6103684867187
3461,0.3289239760818731,0.3802760239181269,0.0513520478362538,True,human + LLM (non-adaptive),1111.0,1168.9281919316625
3462,0.33614417796505414,0.3892558220349457,0.05311164406989155,True,human only,1111.0,1107.9912240342758
3463,0.384959359695894,0.42104064030410604,0.03608128060821203,False,LLM only,1111.0,0.0
3464,0.32139759197322004,0.3686360623212688,0.04723847034804873,True,confidence-driven,1111.0,1330.3604338196426
3465,0.32014776649442117,0.37105223350557887,0.050904467011157695,True,human + LLM (non-adaptive),1111.0,1185.1576762006093
3466,0.34402505265305694,0.397574947346943,0.053549894693886047,True,human only,1111.0,1093.4947723377209
3467,0.36759866607687014,0.4034013339231299,0.03580266784625974,False,LLM only,1111.0,0.0
3468,0.348138394260026,0.39780593038289824,0.049667536122872225,True,confidence-driven,1111.0,1231.6369875421572
3469,0.3351578780926538,0.3866421219073462,0.05148424381469241,True,human + LLM (non-adaptive),1111.0,1164.1928026472779
3470,0.35278751782444184,0.4068124821755581,0.054024964351116256,True,human only,1111.0,1078.073806425965
3471,0.37007728359824216,0.40592271640175787,0.03584543280351571,False,LLM only,1111.0,0.0
3472,0.3233274643293057,0.371559883168904,0.04823241883959828,True,confidence-driven,1111.0,1288.7176052435195
3473,0.34725858471423504,0.39974141528576496,0.052482830571529915,True,human + LLM (non-adaptive),1111.0,1129.256462041069
3474,0.3492817917381949,0.40311820826180506,0.05383641652361015,True,human only,1111.0,1084.1580542672461
3475,0.36611173470112957,0.40188826529887045,0.035776530597740885,False,LLM only,1111.0,0.0
3476,0.34284225506705535,0.3916173913338331,0.04877513626677776,True,confidence-driven,1111.0,1266.718974138081
3477,0.33462656664271573,0.38537343335728425,0.05074686671456852,True,human + LLM (non-adaptive),1111.0,1190.9455150674403
3478,0.3125332596704573,0.36426674032954265,0.05173348065908534,True,human only,1111.0,1155.3359784233169
3479,0.37950054518034976,0.4154994548196503,0.035998909639300525,False,LLM only,1111.0,0.0
3480,0.32268925912118906,0.3698935583598243,0.04720429923863523,True,confidence-driven,1111.0,1331.8240333263623
3481,0.33428340920885735,0.3857165907911426,0.05143318158228527,True,human + LLM (non-adaptive),1111.0,1166.0187887293464
3482,0.3343935732005402,0.3874064267994598,0.05301285359891961,True,human only,1111.0,1111.2954890222707
3483,0.3705730667581335,0.4064269332418665,0.03585386648373301,False,LLM only,1111.0,0.0
3484,0.3380547205667031,0.3869721950733623,0.048917474506659175,True,confidence-driven,1111.0,1261.0334763872643
3485,0.31095662011868463,0.3622433798813154,0.05128675976263075,True,human + LLM (non-adaptive),1111.0,1171.2765863562438
3486,0.32214664344989646,0.3744533565501034,0.05230671310020696,True,human only,1111.0,1135.3127537402386
3487,0.3730522800647862,0.40894771993521384,0.03589543987042765,False,LLM only,1111.0,0.0
3488,0.321398563593435,0.36831957668729476,0.046921013093859765,True,confidence-driven,1111.0,1344.041171275944
3489,0.32200969181941697,0.372790308180583,0.05078061636116604,True,human + LLM (non-adaptive),1111.0,1189.7028287112666
3490,0.34840551370660366,0.40219448629339627,0.053788972586792605,True,human only,1111.0,1085.696473761611
3491,0.3854557326763671,0.4215442673236329,0.0360885346472658,False,LLM only,1111.0,0.0
3492,0.35360245626146,0.4027130116411198,0.049110555379659804,True,confidence-driven,1111.0,1253.3761726975845
3493,0.3365285821441349,0.387071417855865,0.05054283571173013,True,human + LLM (non-adaptive),1111.0,1198.4958843452137
3494,0.3413975253016367,0.39480247469836327,0.053404949396726575,True,human only,1111.0,1098.2602325795735
3495,0.384959359695894,0.42104064030410604,0.03608128060821203,False,LLM only,1111.0,0.0
3496,0.35399729930642887,0.40360001205237483,0.049602712745945965,True,confidence-driven,1111.0,1234.1406538027177
3497,0.34900139762465693,0.3997986023753431,0.050797204750686165,True,human + LLM (non-adaptive),1111.0,1189.0926801233313
3498,0.3326432263222111,0.38555677367778884,0.05291354735557774,True,human only,1111.0,1114.6306715268472
3499,0.369085776891552,0.40491422310844805,0.03582844621689607,False,LLM only,1111.0,0.0
3500,0.33559721246034735,0.3837980217763599,0.04820080931601256,True,confidence-driven,1111.0,1290.014710959269
3501,0.34359995001398885,0.39440004998601114,0.05080009997202228,True,human + LLM (non-adaptive),1111.0,1188.9862327909887
3502,0.355417452564761,0.40958254743523903,0.05416509487047805,True,human only,1111.0,1073.5824009807961
3503,0.3611565978326379,0.3968434021673621,0.035686804334724154,False,LLM only,1111.0,0.0
3504,0.3266649921039985,0.37482103491793023,0.04815604281393171,True,confidence-driven,1111.0,1291.8547303542261
3505,0.35242487977789355,0.40357512022210645,0.0511502404442129,True,human + LLM (non-adaptive),1111.0,1176.2080161345762
3506,0.33176815004424104,0.3846318499557589,0.05286369991151785,True,human only,1111.0,1116.3099752222483
3507,0.3740441039672858,0.4099558960327142,0.03591179206542838,False,LLM only,1111.0,0.0
3508,0.329257544764447,0.3775239357174972,0.04826639095305019,True,confidence-driven,1111.0,1287.3255099900455
3509,0.3539482598700598,0.40565174012994026,0.051703480259880474,True,human + LLM (non-adaptive),1111.0,1156.3971763663938
3510,0.35892487771664366,0.41327512228335633,0.05435024456671267,True,human only,1111.0,1067.687561317171
3511,0.3720605352960394,0.40793946470396064,0.035878929407921256,False,LLM only,1111.0,0.0
3512,0.3305568774655291,0.3780053964507729,0.047448518985243826,True,confidence-driven,1111.0,1321.4109970056757
3513,0.32968471140157735,0.3813152885984226,0.05163057719684527,True,human + LLM (non-adaptive),1111.0,1158.9815249195071
3514,0.34139752530163675,0.3948024746983633,0.053404949396726575,True,human only,1111.0,1098.2602325795735
3515,0.38098907810870547,0.4170109218912946,0.0360218437825891,False,LLM only,1111.0,0.0
3516,0.33940076156628984,0.3881113791680666,0.04871061760177675,True,confidence-driven,1111.0,1269.3074966189558
3517,0.3417359828043788,0.39266401719562116,0.05092803439124238,True,human + LLM (non-adaptive),1111.0,1184.2954678751164
3518,0.3413975253016367,0.39480247469836327,0.053404949396726575,True,human only,1111.0,1098.2602325795735
3519,0.38098907810870547,0.4170109218912946,0.0360218437825891,False,LLM only,1111.0,0.0
3520,0.33417683037561163,0.3823680598496806,0.04819122947406895,True,confidence-driven,1111.0,1290.4081700373915
3521,0.3462621615708181,0.39713783842918193,0.050875676858363805,True,human + LLM (non-adaptive),1111.0,1186.212120915892
3522,0.33351836743511587,0.3864816325648841,0.05296326512976823,True,human only,1111.0,1112.9591920101245
3523,0.36611173470112957,0.40188826529887045,0.035776530597740885,False,LLM only,1111.0,0.0
3524,0.3401621425937924,0.38955287721319676,0.04939073461940435,True,confidence-driven,1111.0,1242.376222243452
3525,0.33876974261644055,0.39023025738355943,0.05146051476711888,True,human + LLM (non-adaptive),1111.0,1165.0408671970401
3526,0.33089313878478605,0.38370686121521386,0.05281372243042781,True,human only,1111.0,1117.9971511512483
3527,0.3671030023279959,0.4028969976720041,0.03579399534400818,False,LLM only,1111.0,0.0
3528,0.34804474468396773,0.39760160016199764,0.049556855478029904,True,confidence-driven,1111.0,1235.9159658417946
3529,0.33751895275337085,0.3896810472466292,0.05216209449325837,True,human + LLM (non-adaptive),1111.0,1140.3192173607
3530,0.34402505265305694,0.397574947346943,0.053549894693886047,True,human only,1111.0,1093.4947723377206
3531,0.36660735853122356,0.40239264146877646,0.0357852829375529,False,LLM only,1111.0,0.0
3532,0.33389321449011256,0.38293427427927396,0.0490410597891614,True,confidence-driven,1111.0,1256.1249989284333
3533,0.31015956185664356,0.36124043814335655,0.051080876286712984,True,human + LLM (non-adaptive),1111.0,1178.724493083573
3534,0.3326432263222111,0.38555677367778884,0.05291354735557774,True,human only,1111.0,1114.6306715268472
3535,0.401349886149731,0.437650113850269,0.03630022770053798,False,LLM only,1111.0,0.0
3536,0.32173023320627864,0.36885459867471687,0.047124365468438234,True,confidence-driven,1111.0,1335.2561632235643
3537,0.3426105426069738,0.39358945739302625,0.05097891478605243,True,human + LLM (non-adaptive),1111.0,1182.4369334077892
3538,0.32914331206163017,0.3818566879383697,0.05271337587673952,True,human only,1111.0,1121.3953139809805
3539,0.3889308879826735,0.42506911201732644,0.036138224034652944,False,LLM only,1111.0,0.0
3540,0.3206010918506005,0.36854012007167025,0.04793902822106977,True,confidence-driven,1111.0,1300.8249043341366
3541,0.32637808332462453,0.37742191667537545,0.05104383335075091,True,human + LLM (non-adaptive),1111.0,1180.0713923579003
3542,0.31602807895268126,0.3679719210473188,0.05194384209463754,True,human only,1111.0,1147.932211582032
3543,0.3869449683765073,0.4230550316234927,0.0361100632469854,False,LLM only,1111.0,0.0
3544,0.3452436277275256,0.3950080478033071,0.049764420075781524,True,confidence-driven,1111.0,1227.9078823280954
3545,0.3412059997353971,0.3931940002646028,0.05198800052920571,True,human + LLM (non-adaptive),1111.0,1146.386288737298
3546,0.33526884343722424,0.38833115656277567,0.05306231312555143,True,human only,1111.0,1109.6395153143778
3547,0.38098907810870547,0.4170109218912946,0.0360218437825891,False,LLM only,1111.0,0.0
3548,0.34036457064275466,0.38893766193654705,0.04857309129379239,True,confidence-driven,1111.0,1274.8490280267836
3549,0.3150626765410472,0.3653373234589529,0.05027464691790573,True,human + LLM (non-adaptive),1111.0,1208.5199788103935
3550,0.3142805314085634,0.3661194685914366,0.051838937182873246,True,human only,1111.0,1151.6162439522607
3551,0.3557082732599453,0.3912917267400547,0.035583453480109384,True,LLM only,1111.0,0.0
3552,0.3344692047250484,0.38268831658602354,0.04821911186097516,True,confidence-driven,1111.0,1289.2634464369605
3553,0.33435926952395495,0.385640730476045,0.051281460952090074,True,human + LLM (non-adaptive),1111.0,1171.4674658173258
3554,0.3291433120616302,0.38185668793836974,0.05271337587673952,True,human only,1111.0,1121.3953139809803
3555,0.3780121887723331,0.4139878112276669,0.03597562245533381,False,LLM only,1111.0,0.0
3556,0.32519613992178104,0.372414439346955,0.04721829942517397,True,confidence-driven,1111.0,1331.2241233409088
3557,0.34789734341280476,0.39910265658719524,0.05120531317439048,True,human + LLM (non-adaptive),1111.0,1174.2152416228407
3558,0.3361441779650542,0.38925582203494574,0.05311164406989155,True,human only,1111.0,1107.9912240342758
3559,0.384959359695894,0.42104064030410604,0.03608128060821203,False,LLM only,1111.0,0.0
3560,0.32213524661188225,0.37021655337212417,0.048081306760241915,True,confidence-driven,1111.0,1294.934466989596
3561,0.3380852756985957,0.38911472430140437,0.05102944860280867,True,human + LLM (non-adaptive),1111.0,1180.5949950228603
3562,0.34577705059237873,0.39942294940762124,0.05364589881524251,True,human only,1111.0,1090.3540455095053
3563,0.36214746463685227,0.39785253536314774,0.035705070726295474,False,LLM only,1111.0,0.0
3564,0.3257610983551404,0.3740619082291216,0.04830080987398122,True,confidence-driven,1111.0,1285.917173090579
3565,0.3345116674888805,0.38548833251111947,0.050976665022238965,True,human + LLM (non-adaptive),1111.0,1182.5190275828297
3566,0.33089313878478605,0.38370686121521386,0.05281372243042781,True,human only,1111.0,1117.9971511512483
3567,0.3869449683765073,0.4230550316234927,0.0361100632469854,False,LLM only,1111.0,0.0
3568,0.3384749251765229,0.3872642962216626,0.048789371045139696,True,confidence-driven,1111.0,1266.1488283875099
3569,0.3272138759508767,0.3783861240491233,0.05117224809824661,True,human + LLM (non-adaptive),1111.0,1175.4111285320862
3570,0.3221466434498965,0.3744533565501035,0.05230671310020696,True,human only,1111.0,1135.3127537402386
3571,0.37454004555987874,0.4104599544401213,0.035919908880242546,False,LLM only,1111.0,0.0
3572,0.32430717800965647,0.3721563548229324,0.04784917681327594,True,confidence-driven,1111.0,1304.5634204241628
3573,0.33622210933752894,0.3873778906624711,0.05115578132494214,True,human + LLM (non-adaptive),1111.0,1176.0073137882005
3574,0.3265190642734,0.3790809357265999,0.052561871453199904,True,human only,1111.0,1126.5528251229896
3575,0.37354818213109914,0.4094518178689009,0.03590363573780175,False,LLM only,1111.0,0.0
3576,0.353408140248094,0.4021204980084027,0.04871235776030869,True,confidence-driven,1111.0,1269.2375867855571
3577,0.3362221093375289,0.387377890662471,0.05115578132494214,True,human + LLM (non-adaptive),1111.0,1176.0073137882005
3578,0.330018192728602,0.382781807271398,0.05276361454279599,True,human only,1111.0,1119.6922477781554
3579,0.3695815203046833,0.40541847969531675,0.03583695939063347,False,LLM only,1111.0,0.0
3580,0.3282967728742124,0.3760508629015565,0.0477540900273441,True,confidence-driven,1111.0,1308.5355363244457
3581,0.32364225185294393,0.3747577481470562,0.05111549629411227,True,human + LLM (non-adaptive),1111.0,1177.4675888184026
