,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
3512,-0.0832933418218205,0.3564065702632707,0.4396999120850912,True,human + LLM (confidence),1004.0,3675.6459293766393
3513,-0.36206242557252966,0.5560578571458684,0.9181202827183981,True,human + LLM (uniform),1004.0,843.0382189935509
3514,-0.631232170955679,0.24763056354043825,0.8788627344961172,True,human only,1004.0,920.0349539725318
3515,-0.11581217082542054,0.28682668290427515,0.4026388537296957,True,LLM only,1004.0,0.0
3516,-0.008580001141032328,0.4377956104810844,0.4463756116221167,True,human + LLM (confidence),1004.0,3566.5269551537185
3517,-0.6050875930429414,0.30066845724796415,0.9057560502909054,True,human + LLM (uniform),1004.0,866.211489147195
3518,-0.31389063491222596,0.5070309225566358,0.8209215574688618,True,human only,1004.0,1054.4915559155465
3519,-0.3019843669344981,0.0907698429175615,0.3927542098520596,False,LLM only,1004.0,0.0
3520,-0.17742448198495353,0.26382534215525927,0.4412498241402128,True,human + LLM (confidence),1004.0,3649.8694995486453
3521,-0.2462167689911069,0.5306635122234981,0.776880281214605,True,human + LLM (uniform),1004.0,1177.43849532264
3522,-0.3884705698908369,0.3582216468875368,0.7466922167783737,True,human only,1004.0,1274.5684921694321
3523,-0.3090365076461736,0.09571006752466442,0.404746575170838,False,LLM only,1004.0,0.0
3524,-0.24502693326005653,0.20126809668194717,0.4462950299420037,True,human + LLM (confidence),1004.0,3567.814994054775
3525,-0.545349475011676,0.3501339263698159,0.8954834013814919,True,human + LLM (uniform),1004.0,886.1991860585935
3526,-0.38722608184282015,0.40653491642487183,0.793760998267692,True,human only,1004.0,1127.8904396752882
3527,-0.41985370669044375,-0.020807838112432753,0.399045868578011,False,LLM only,1004.0,0.0
3528,-0.06562022963458813,0.37499462562645497,0.4406148552610431,True,human + LLM (confidence),1004.0,3660.396713634292
3529,-0.6436718155282469,0.25236239691464024,0.8960342124428872,True,human + LLM (uniform),1004.0,885.1099904092811
3530,-0.5291480256806197,0.342565889251972,0.8717139149325916,True,human only,1004.0,935.1870194027022
3531,-0.22047662101885923,0.1839687266399873,0.40444534765884654,True,LLM only,1004.0,0.0
3532,-0.11838513557944493,0.3196766345535792,0.4380617701330241,True,human + LLM (confidence),1004.0,3703.187652813992
3533,-0.13317913547857374,0.7627570313233693,0.895936166801943,True,human + LLM (uniform),1004.0,885.3037227931845
3534,-0.5183257095699635,0.33751312798813393,0.8558388375580974,True,human only,1004.0,970.2026262418873
3535,-0.1120017932086793,0.2897666478083313,0.4017684410170106,True,LLM only,1004.0,0.0
3536,-0.144849877641144,0.2939623501277141,0.4388122277688581,True,human + LLM (confidence),1004.0,3690.532084549283
3537,-0.034114431128626665,0.670065742132797,0.7041801732614237,True,human + LLM (uniform),1004.0,1433.1077388142337
3538,-0.24958644034408695,0.6077044640558866,0.8572909043999736,True,human only,1004.0,966.9187795229267
3539,-0.17797489541332337,0.24958554054173995,0.4275604359550633,True,LLM only,1004.0,0.0
3540,-0.14222052414646275,0.30313515170598004,0.4453556758524428,True,human + LLM (confidence),1004.0,3582.881495976416
3541,-0.5838548859231149,0.3343311218756426,0.9181860077987575,True,human + LLM (uniform),1004.0,842.9175315269603
3542,-0.7299982359170833,0.15181182776832963,0.8818100636854129,True,human only,1004.0,913.8950507568736
3543,-0.13839954406456312,0.2807707669970721,0.4191703110616352,True,LLM only,1004.0,0.0
3544,-0.2961165617326318,0.13701601460330437,0.43313257633593616,True,human + LLM (confidence),1004.0,3787.9542918949087
3545,-0.2900616942322692,0.6290767269237001,0.9191384211559692,True,human + LLM (uniform),1004.0,841.171570390069
3546,-0.6484226795509296,0.22668360121024053,0.8751062807611701,True,human only,1004.0,927.9505329629583
3547,-0.4543568338131134,-0.07643284572848677,0.3779239880846267,False,LLM only,1004.0,0.0
3548,-0.190359356315941,0.246552733339189,0.43691208965513,True,human + LLM (confidence),1004.0,3722.702260774959
3549,-0.272967099687785,0.5693611794607881,0.8423282791485731,True,human + LLM (uniform),1004.0,1001.5754355347906
3550,-0.42722459094069876,0.34562010996452996,0.7728447009052287,True,human only,1004.0,1189.7671132027258
3551,-0.2686106212369946,0.12146847054253151,0.3900790917795261,True,LLM only,1004.0,0.0
3552,-0.08700200570264355,0.3527355896017826,0.43973759530442613,True,human + LLM (confidence),1004.0,3675.0159889829442
3553,-0.10072478928187356,0.7558659591976126,0.8565907484794861,True,human + LLM (uniform),1004.0,968.5000961278195
3554,-0.33552743738763846,0.4665224565390439,0.8020498939266824,True,human only,1004.0,1104.6982239612105
3555,-0.18576828080745642,0.24091144099773878,0.4266797218051952,True,LLM only,1004.0,0.0
3556,-0.15238328935404133,0.27869271329828893,0.43107600265233026,True,human + LLM (confidence),1004.0,3824.183586914299
3557,-0.4437621007984745,0.44993413277946775,0.8936962335779423,True,human + LLM (uniform),1004.0,889.74708115062
3558,-0.21991415892984942,0.6549969978245495,0.8749111567543989,True,human only,1004.0,928.3644849749347
3559,-0.44196117656358047,-0.032029778850159535,0.4099313977134209,False,LLM only,1004.0,0.0
3560,0.10662879231099798,0.5604210761046194,0.45379228379362146,True,human + LLM (confidence),1004.0,3450.89871934695
3561,-0.16963973319244202,0.7992176293347997,0.9688573625272416,True,human + LLM (uniform),1004.0,757.0537925336413
3562,-0.11356489244629048,0.7899764078045624,0.9035413002508528,True,human only,1004.0,870.4631889004737
3563,-0.2607212323031846,0.15867648538275497,0.4193977176859396,True,LLM only,1004.0,0.0
3564,-0.10399330407475074,0.3416659835646132,0.4456592876393639,True,human + LLM (confidence),1004.0,3578.00137996817
3565,-0.7370581373352103,0.20247937108784014,0.9395375084230504,True,human + LLM (uniform),1004.0,805.0413383156268
3566,-0.4173229187331951,0.45968050784137277,0.8770034265745679,True,human only,1004.0,923.9401647191846
3567,-0.3286733760651213,0.08363805680308643,0.41231143286820776,False,LLM only,1004.0,0.0
3568,-0.14517979237080303,0.29095933362979937,0.4361391260006024,True,human + LLM (confidence),1004.0,3735.909346598144
3569,-0.653237022731478,0.3232205465288892,0.9764575692603672,True,human + LLM (uniform),1004.0,745.3146787306554
3570,-0.6785759147372497,0.13337113966377812,0.8119470544010278,True,human only,1004.0,1077.9311095114472
3571,-0.2586211852391222,0.15479697299660924,0.41341815823573147,True,LLM only,1004.0,0.0
3572,0.022581434792188937,0.4729554872181188,0.45037405242592987,True,human + LLM (confidence),1004.0,3503.4804987910825
3573,-0.7904375945437299,0.08829642814713418,0.878734022690864,False,human + LLM (uniform),1004.0,920.3044963583969
3574,-0.33466297208710505,0.5589907789705959,0.893653751057701,True,human only,1004.0,889.8316767711885
3575,-0.28866240042847263,0.10399067750611557,0.3926530779345882,False,LLM only,1004.0,0.0
3576,-0.10138041758732798,0.3402406089205477,0.44162102650787566,True,human + LLM (confidence),1004.0,3643.736318760174
3577,-0.5926985487474291,0.3138897607585882,0.9065883095060173,True,human + LLM (uniform),1004.0,864.6218335488247
3578,-0.3789136217883844,0.427994536944713,0.8069081587330974,True,human only,1004.0,1091.4358476353248
3579,-0.03505389356980401,0.38352194486082536,0.4185758384306294,True,LLM only,1004.0,0.0
3580,-0.00816544263588162,0.43510157917781667,0.44326702181369826,True,human + LLM (confidence),1004.0,3616.7257941430653
3581,-0.2681615462860223,0.5526084019038282,0.8207699481898505,True,human + LLM (uniform),1004.0,1054.8811546580466
3582,-0.29753178350136295,0.5359534042382403,0.8334851877396032,True,human only,1004.0,1022.9411629106976
3583,-0.282698866820891,0.10216466337079076,0.3848635301916818,False,LLM only,1004.0,0.0
3584,-0.19253543563252118,0.24205849859908524,0.4345939342316064,True,human + LLM (confidence),1004.0,3762.522505601508
3585,0.13778329248015458,0.9237802742752783,0.7859969817951238,False,human + LLM (uniform),1004.0,1150.2829181151358
3586,-0.23840810666298493,0.5904620069279349,0.8288701135909199,True,human only,1004.0,1034.3641642936016
3587,-0.33134417022132323,0.0543139792964987,0.38565814951782196,False,LLM only,1004.0,0.0
3588,-0.1936267732009138,0.25167130123046755,0.44529807443138136,True,human + LLM (confidence),1004.0,3583.8084814073904
3589,-0.1152953976817887,0.7141455077122076,0.8294409053939964,True,human + LLM (uniform),1004.0,1032.941028699242
3590,-0.3176475570755699,0.5155945309408334,0.8332420880164033,True,human only,1004.0,1023.5381394510006
3591,-0.20223417230819263,0.21888110918800252,0.42111528149619515,True,LLM only,1004.0,0.0
3592,-0.07145602890748848,0.3689124132536188,0.44036844216110727,True,human + LLM (confidence),1004.0,3664.4942917913663
3593,-0.02485068879683744,0.8477193908293363,0.8725700796261737,True,human + LLM (uniform),1004.0,933.3527110385544
3594,0.10538581034113087,0.9699095080733737,0.8645236977322428,True,human only,1004.0,950.8075519202953
3595,-0.17609848854500493,0.24909272606649013,0.42519121461149506,True,LLM only,1004.0,0.0
3596,-0.07050024570391525,0.3701276864787456,0.44062793218266083,True,human + LLM (confidence),1004.0,3660.179450918402
3597,-1.07420901961487,-0.026303201801952114,1.047905817812918,False,human + LLM (uniform),1004.0,647.1454830449068
3598,-0.5461567749544392,0.32762964425706065,0.8737864192114998,True,human only,1004.0,930.756003982465
3599,0.019673904004687576,0.4446549142913956,0.424981010286708,True,LLM only,1004.0,0.0
3600,-0.03760606092814492,0.3990665860565198,0.4366726469846647,True,human + LLM (confidence),1095.0,3726.7859521273363
3601,-0.4421976158066264,0.38578652328772145,0.8279841390943479,True,human + LLM (uniform),1095.0,1036.5789665553787
3602,-0.28857002724070197,0.5281020140429646,0.8166720412836665,True,human only,1095.0,1065.4941059065059
3603,-0.22334662060029173,0.18790890994623785,0.4112555305465296,True,LLM only,1095.0,0.0
3604,-0.0022458895520316158,0.4314694319258009,0.43371532147783254,True,human + LLM (confidence),1095.0,3777.7820480316723
3605,-0.4467643890879358,0.41378618866116923,0.860550577749105,True,human + LLM (uniform),1095.0,959.6074836087399
3606,-0.34931696105593085,0.4185256015356073,0.7678425625915382,True,human only,1095.0,1205.3191682512183
3607,-0.21619342796220653,0.1824309606098976,0.39862438857210414,True,LLM only,1095.0,0.0
3608,-0.14672340115119858,0.28156069287201746,0.42828409402321604,True,human + LLM (confidence),1095.0,3874.204455310339
3609,-0.06648269042033883,0.7713724362047407,0.8378551266250795,True,human + LLM (uniform),1095.0,1012.2984329126635
3610,-0.370751197884752,0.442736222624408,0.81348742050916,True,human only,1095.0,1073.8527759413578
3611,-0.33228193321788135,0.05917711260157252,0.3914590458194539,False,LLM only,1095.0,0.0
3612,-0.11148811735481126,0.31967707023076597,0.4311651875855772,True,human + LLM (confidence),1095.0,3822.601713913952
3613,-0.07814648511160355,0.7186331986837797,0.7967796837953833,True,human + LLM (uniform),1095.0,1119.3603604276836
3614,0.15421419834700179,0.9137195084865342,0.7595053101395324,False,human only,1095.0,1231.9265015881426
3615,-0.41359030641471267,-0.00792583180432821,0.40566447461038446,False,LLM only,1095.0,0.0
3616,-0.028183364628112995,0.4057533427941031,0.4339367074222161,True,human + LLM (confidence),1095.0,3773.9283316348146
3617,-0.5211351898799625,0.3736830449916317,0.8948182348715943,True,human + LLM (uniform),1095.0,887.517194764866
3618,-0.805534605900475,-0.0034454725790032947,0.8020891333214717,False,human only,1095.0,1104.5901396408635
3619,-0.34667206076183255,0.040026476710506714,0.3866985374723393,False,LLM only,1095.0,0.0
3620,-0.15471443697120374,0.2759850217853459,0.43069945875654964,True,human + LLM (confidence),1095.0,3830.8731817725256
3621,-0.36891006809196425,0.4633612324163435,0.8322713005083078,True,human + LLM (uniform),1095.0,1025.92730640801
3622,-0.45091801426419753,0.3228539577099312,0.7737719719741287,True,human only,1095.0,1186.9172411069192
3623,-0.28031671319223245,0.11981821565248535,0.4001349288447178,True,LLM only,1095.0,0.0
3624,0.04855316415496547,0.47838142586693577,0.4298282617119703,True,human + LLM (confidence),1095.0,3846.4181235126684
3625,0.17435513252025003,1.0285328917970333,0.8541777592767833,False,human + LLM (uniform),1095.0,973.9797077141833
3626,-0.15399076775714082,0.6680542988284257,0.8220450665855665,True,human only,1095.0,1051.6111267898523
3627,-0.2416757881936997,0.1583888947767507,0.4000646829704504,True,LLM only,1095.0,0.0
3628,-0.05609770117637872,0.381806145300148,0.4379038464765267,True,human + LLM (confidence),1095.0,3705.859136031686
3629,-0.038460659536139585,0.7961364606292931,0.8345971201654327,True,human + LLM (uniform),1095.0,1020.2172528574076
3630,-0.3851547037108288,0.39612043726257695,0.7812751409734058,True,human only,1095.0,1164.2290063932837
3631,-0.29471262802160125,0.13143772889648245,0.4261503569180837,True,LLM only,1095.0,0.0
3632,-0.05663310177505523,0.381870614087538,0.4385037158625932,True,human + LLM (confidence),1095.0,3695.7269030754655
3633,-0.29280535572051974,0.6140490474964546,0.9068544032169743,True,human + LLM (uniform),1095.0,864.1145047488662
3634,-0.2149261085468792,0.6718335851326681,0.8867596936795473,True,human only,1095.0,903.7213404967647
3635,-0.023490384296676242,0.3960273849571585,0.41951776925383477,True,LLM only,1095.0,0.0
3636,-0.10801643007660808,0.3328831546721489,0.440899584748757,True,human + LLM (confidence),1095.0,3655.6705293171876
3637,-0.4419435268591163,0.3509462236584425,0.7928897505175588,True,human + LLM (uniform),1095.0,1130.3705118417445
3638,-0.31416983820291616,0.52036365206902,0.8345334902719361,True,human only,1095.0,1020.3728338873034
3639,-0.2790008383997974,0.13851438001047733,0.4175152184102747,True,LLM only,1095.0,0.0
3640,-0.1515783612822319,0.27932355885329047,0.43090192013552236,True,human + LLM (confidence),1095.0,3827.2741184118036
3641,-0.37736383671170126,0.4820411858809991,0.8594050225927004,True,human + LLM (uniform),1095.0,962.1674313029606
3642,-0.39582062936682216,0.4418944466122823,0.8377150759791044,True,human only,1095.0,1012.636936789329
3643,-0.38302037819350776,0.00831372082003426,0.391334099013542,False,LLM only,1095.0,0.0
3644,-0.16229422267454985,0.2708191161384896,0.43311333881303943,True,human + LLM (confidence),1095.0,3788.290797235373
3645,-0.35808014836058955,0.45246436859223027,0.8105445169528198,True,human + LLM (uniform),1095.0,1081.6647644361813
3646,-0.02768370243904461,0.7987254468371402,0.8264091492761848,True,human only,1095.0,1040.5338042875114
3647,-0.4205855437122974,-0.019726311503262817,0.4008592322090346,False,LLM only,1095.0,0.0
3648,-0.1555841687857273,0.27646947202638716,0.4320536408121145,True,human + LLM (confidence),1095.0,3806.896668909045
3649,-0.14645422201007594,0.5656211135286701,0.712075335538746,True,human + LLM (uniform),1095.0,1401.5046429945278
3650,0.08025667970606581,0.9280970696256872,0.8478403899196214,True,human only,1095.0,988.5945761883794
3651,-0.13972706254966716,0.27037139193820775,0.4100984544878749,True,LLM only,1095.0,0.0
3652,-0.18073262104909205,0.25045325397683316,0.4311858750259252,True,human + LLM (confidence),1095.0,3822.2349210644456
3653,-0.15242057267259135,0.5839537678439208,0.7363743405165122,True,human + LLM (uniform),1095.0,1310.5365379064729
3654,0.22843286653129458,1.0385859199944254,0.8101530534631308,False,human only,1095.0,1082.7103312266527
3655,-0.0802373189567055,0.33148543483461324,0.41172275379131873,True,LLM only,1095.0,0.0
3656,-0.11409365983226923,0.31614879496268117,0.4302424547949504,True,human + LLM (confidence),1095.0,3839.015818611048
3657,-0.4183860946819605,0.47134807566046116,0.8897341703424216,True,human + LLM (uniform),1095.0,897.6889662739384
3658,-0.7387051182889659,0.10215073366451805,0.8408558519534839,False,human only,1095.0,1005.086234976572
3659,-0.20151315638101294,0.20349593259957935,0.4050090889805923,True,LLM only,1095.0,0.0
3660,-0.13013436940177575,0.3022954039550561,0.43242977335683186,True,human + LLM (confidence),1095.0,3800.2769813716714
3661,-0.27031365139707464,0.5758760475752477,0.8461896989723223,True,human + LLM (uniform),1095.0,992.4553080923226
